4008,38,664,0.2,100,2000,0
4009,508,486,0.2,100,2000,0
4010,862,966,0.2,100,2000,0
4011,760,247,0.2,100,2000,0
4012,677,760,0.2,100,2000,0
4013,587,823,0.2,100,2000,0
4014,927,638,0.2,100,2000,0
4015,19,185,0.2,100,2000,0
4016,27,935,0.2,100,2000,0
4017,485,795,0.2,100,2000,0
4018,457,495,0.2,100,2000,0
4019,426,892,0.2,100,2000,0
4020,875,634,0.2,100,2000,0
4021,293,292,0.2,100,2000,0
4022,246,705,0.2,100,2000,0
4023,775,823,0.2,100,2000,0
4024,807,254,0.2,100,2000,0
4025,801,630,0.2,100,2000,0
4026,232,382,0.2,100,2000,0
4027,454,501,0.2,100,2000,0
4028,541,346,0.2,100,2000,0
4029,292,704,0.2,100,2000,0
4030,935,595,0.2,100,2000,0
4031,594,739,0.2,100,2000,0
4032,373,454,0.2,100,2000,0
4033,510,929,0.2,100,2000,0
4034,451,638,0.2,100,2000,0
4035,460,554,0.2,100,2000,0
4036,42,803,0.2,100,2000,0
4037,672,201,0.2,100,2000,0
4038,15,764,0.2,100,2000,0
4039,568,655,0.2,100,2000,0
4040,635,735,0.2,100,2000,0
4041,888,666,0.2,100,2000,0
4042,121,714,0.2,100,2000,0
4043,448,641,0.2,100,2000,0
4044,649,679,0.2,100,2000,0
4045,59,224,0.2,100,2000,0
4046,168,929,0.2,100,2000,0
4047,516,674,0.2,100,2000,0
4048,668,82,0.2,100,2000,0
4049,226,285,0.2,100,2000,0
4050,914,230,0.2,100,2000,0
4051,249,677,0.2,100,2000,0
4052,649,704,0.2,100,2000,0
4053,838,728,0.2,100,2000,0
4054,20,584,0.2,100,2000,0
4055,921,92,0.2,100,2000,0
4056,555,931,0.2,100,2000,0
4057,200,526,0.2,100,2000,0
4058,127,749,0.2,100,2000,0
4059,315,188,0.2,100,2000,0
4060,981,713,0.2,100,2000,0
4061,826,684,0.2,100,2000,0
4062,690,531,0.2,100,2000,0
4063,189,494,0.2,100,2000,0
4064,560,829,0.2,100,2000,0
4065,203,528,0.2,100,2000,0
4066,808,356,0.2,100,2000,0
4067,548,718,0.2,100,2000,0
4068,203,644,0.2,100,2000,0
4069,1,514,0.2,100,2000,0
4070,570,8,0.2,100,2000,0
4071,893,834,0.2,100,2000,0
4072,776,789,0.2,100,2000,0
4073,374,153,0.2,100,2000,0
4074,353,646,0.2,100,2000,0
4075,932,94,0.2,100,2000,0
4076,739,56,0.2,100,2000,0
4077,758,464,0.2,100,2000,0
4078,46,843,0.2,100,2000,0
4079,165,116,0.2,100,2000,0
4080,272,315,0.2,100,2000,0
4081,607,678,0.2,100,2000,0
4082,988,994,0.2,100,2000,0
4083,758,276,0.2,100,2000,0
4084,955,412,0.2,100,2000,0
4085,217,630,0.2,100,2000,0
4086,15,44,0.2,100,2000,0
4087,181,201,0.2,100,2000,0
4088,720,443,0.2,100,2000,0
4089,846,390,0.2,100,2000,0
4090,838,749,0.2,100,2000,0
4091,584,161,0.2,100,2000,0
4092,529,463,0.2,100,2000,0
4093,380,94,0.2,100,2000,0
4094,260,336,0.2,100,2000,0
4095,376,147,0.2,100,2000,0
4096,317,282,0.2,100,2000,0
4097,821,343,0.2,100,2000,0
4098,873,269,0.2,100,2000,0
4099,776,610,0.2,100,2000,0
4100,18,702,0.2,100,2000,0
4101,16,684,0.2,100,2000,0
4102,878,432,0.2,100,2000,0
4103,632,587,0.2,100,2000,0
4104,228,785,0.2,100,2000,0
4105,288,925,0.2,100,2000,0
4106,299,537,0.2,100,2000,0
4107,334,238,0.2,100,2000,0
4108,546,108,0.2,100,2000,0
4109,138,95,0.2,100,2000,0
4110,311,813,0.2,100,2000,0
4111,514,867,0.2,100,2000,0
4112,981,327,0.2,100,2000,0
4113,220,519,0.2,100,2000,0
4114,354,860,0.2,100,2000,0
4115,261,844,0.2,100,2000,0
4116,583,720,0.2,100,2000,0
4117,344,10,0.2,100,2000,0
4118,193,508,0.2,100,2000,0
4119,25,551,0.2,100,2000,0
4120,277,697,0.2,100,2000,0
4121,882,25,0.2,100,2000,0
4122,342,422,0.2,100,2000,0
4123,81,80,0.2,100,2000,0
4124,73,901,0.2,100,2000,0
4125,970,392,0.2,100,2000,0
4126,314,554,0.2,100,2000,0
4127,793,799,0.2,100,2000,0
4128,864,798,0.2,100,2000,0
4129,7,920,0.2,100,2000,0
4130,18,30,0.2,100,2000,0
4131,712,539,0.2,100,2000,0
4132,525,503,0.2,100,2000,0
4133,66,231,0.2,100,2000,0
4134,118,990,0.2,100,2000,0
4135,71,61,0.2,100,2000,0
4136,662,345,0.2,100,2000,0
4137,129,638,0.2,100,2000,0
4138,747,806,0.2,100,2000,0
4139,270,434,0.2,100,2000,0
4140,402,609,0.2,100,2000,0
4141,771,942,0.2,100,2000,0
4142,132,256,0.2,100,2000,0
4143,379,994,0.2,100,2000,0
4144,341,900,0.2,100,2000,0
4145,238,221,0.2,100,2000,0
4146,992,952,0.2,100,2000,0
4147,639,505,0.2,100,2000,0
4148,359,769,0.2,100,2000,0
4149,785,29,0.2,100,2000,0
4150,53,324,0.2,100,2000,0
4151,800,631,0.2,100,2000,0
4152,983,159,0.2,100,2000,0
4153,617,309,0.2,100,2000,0
4154,86,877,0.2,100,2000,0
4155,591,304,0.2,100,2000,0
4156,169,340,0.2,100,2000,0
4157,68,654,0.2,100,2000,0
4158,245,758,0.2,100,2000,0
4159,300,419,0.2,100,2000,0
4160,56,31,0.2,100,2000,0
4161,187,271,0.2,100,2000,0
4162,67,334,0.2,100,2000,0
4163,50,102,0.2,100,2000,0
4164,72,905,0.2,100,2000,0
4165,312,592,0.2,100,2000,0
4166,378,952,0.2,100,2000,0
4167,743,888,0.2,100,2000,0
4168,599,690,0.2,100,2000,0
4169,392,224,0.2,100,2000,0
4170,132,173,0.2,100,2000,0
4171,939,35,0.2,100,2000,0
4172,880,523,0.2,100,2000,0
4173,809,448,0.2,100,2000,0
4174,347,758,0.2,100,2000,0
4175,361,557,0.2,100,2000,0
4176,889,841,0.2,100,2000,0
4177,245,436,0.2,100,2000,0
4178,829,153,0.2,100,2000,0
4179,758,877,0.2,100,2000,0
4180,503,571,0.2,100,2000,0
4181,852,985,0.2,100,2000,0
4182,791,351,0.2,100,2000,0
4183,502,256,0.2,100,2000,0
4184,510,79,0.2,100,2000,0
4185,56,635,0.2,100,2000,0
4186,617,82,0.2,100,2000,0
4187,610,545,0.2,100,2000,0
4188,856,643,0.2,100,2000,0
4189,272,107,0.2,100,2000,0
4190,61,622,0.2,100,2000,0
4191,700,275,0.2,100,2000,0
4192,422,366,0.2,100,2000,0
4193,83,70,0.2,100,2000,0
4194,121,678,0.2,100,2000,0
4195,219,238,0.2,100,2000,0
4196,9,728,0.2,100,2000,0
4197,562,552,0.2,100,2000,0
4198,743,825,0.2,100,2000,0
4199,394,136,0.2,100,2000,0
4200,196,721,0.2,100,2000,0
4201,670,60,0.2,100,2000,0
4202,385,492,0.2,100,2000,0
4203,775,148,0.2,100,2000,0
4204,486,72,0.2,100,2000,0
4205,788,394,0.2,100,2000,0
4206,237,81,0.2,100,2000,0
4207,80,928,0.2,100,2000,0
4208,205,957,0.2,100,2000,0
4209,340,960,0.2,100,2000,0
4210,344,64,0.2,100,2000,0
4211,613,556,0.2,100,2000,0
4212,907,202,0.2,100,2000,0
4213,788,348,0.2,100,2000,0
4214,973,837,0.2,100,2000,0
4215,712,215,0.2,100,2000,0
4216,16,211,0.2,100,2000,0
4217,537,109,0.2,100,2000,0
4218,854,911,0.2,100,2000,0
4219,334,470,0.2,100,2000,0
4220,3,311,0.2,100,2000,0
4221,486,263,0.2,100,2000,0
4222,684,912,0.2,100,2000,0
4223,571,266,0.2,100,2000,0
4224,929,65,0.2,100,2000,0
4225,627,949,0.2,100,2000,0
4226,517,957,0.2,100,2000,0
4227,273,527,0.2,100,2000,0
4228,912,215,0.2,100,2000,0
4229,827,139,0.2,100,2000,0
4230,438,876,0.2,100,2000,0
4231,705,498,0.2,100,2000,0
4232,610,78,0.2,100,2000,0
4233,242,26,0.2,100,2000,0
4234,847,15,0.2,100,2000,0
4235,551,120,0.2,100,2000,0
4236,588,623,0.2,100,2000,0
4237,748,310,0.2,100,2000,0
4238,917,783,0.2,100,2000,0
4239,102,282,0.2,100,2000,0
4240,908,112,0.2,100,2000,0
4241,790,103,0.2,100,2000,0
4242,768,663,0.2,100,2000,0
4243,774,932,0.2,100,2000,0
4244,177,21,0.2,100,2000,0
4245,834,474,0.2,100,2000,0
4246,109,90,0.2,100,2000,0
4247,116,168,0.2,100,2000,0
4248,973,287,0.2,100,2000,0
4249,600,853,0.2,100,2000,0
4250,245,728,0.2,100,2000,0
4251,401,311,0.2,100,2000,0
4252,654,392,0.2,100,2000,0
4253,120,979,0.2,100,2000,0
4254,519,508,0.2,100,2000,0
4255,326,198,0.2,100,2000,0
4256,863,268,0.2,100,2000,0
4257,539,552,0.2,100,2000,0
4258,964,270,0.2,100,2000,0
4259,266,310,0.2,100,2000,0
4260,558,379,0.2,100,2000,0
4261,246,677,0.2,100,2000,0
4262,262,962,0.2,100,2000,0
4263,498,428,0.2,100,2000,0
4264,568,614,0.2,100,2000,0
4265,807,881,0.2,100,2000,0
4266,160,90,0.2,100,2000,0
4267,314,608,0.2,100,2000,0
4268,379,926,0.2,100,2000,0
4269,58,995,0.2,100,2000,0
4270,667,618,0.2,100,2000,0
4271,148,29,0.2,100,2000,0
4272,573,30,0.2,100,2000,0
4273,712,215,0.2,100,2000,0
4274,256,959,0.2,100,2000,0
4275,182,799,0.2,100,2000,0
4276,41,310,0.2,100,2000,0
4277,968,267,0.2,100,2000,0
4278,122,608,0.2,100,2000,0
4279,646,875,0.2,100,2000,0
4280,898,54,0.2,100,2000,0
4281,760,859,0.2,100,2000,0
4282,482,76,0.2,100,2000,0
4283,91,201,0.2,100,2000,0
4284,779,408,0.2,100,2000,0
4285,828,148,0.2,100,2000,0
4286,733,150,0.2,100,2000,0
4287,839,546,0.2,100,2000,0
4288,962,76,0.2,100,2000,0
4289,934,360,0.2,100,2000,0
4290,67,966,0.2,100,2000,0
4291,650,421,0.2,100,2000,0
4292,597,348,0.2,100,2000,0
4293,218,38,0.2,100,2000,0
4294,154,374,0.2,100,2000,0
4295,877,442,0.2,100,2000,0
4296,638,388,0.2,100,2000,0
4297,838,767,0.2,100,2000,0
4298,126,93,0.2,100,2000,0
4299,661,378,0.2,100,2000,0
4300,108,624,0.2,100,2000,0
4301,622,912,0.2,100,2000,0
4302,607,486,0.2,100,2000,0
4303,577,983,0.2,100,2000,0
4304,519,349,0.2,100,2000,0
4305,983,993,0.2,100,2000,0
4306,897,742,0.2,100,2000,0
4307,665,734,0.2,100,2000,0
4308,436,400,0.2,100,2000,0
4309,218,882,0.2,100,2000,0
4310,943,949,0.2,100,2000,0
4311,107,58,0.2,100,2000,0
4312,164,528,0.2,100,2000,0
4313,70,11,0.2,100,2000,0
4314,92,608,0.2,100,2000,0
4315,57,659,0.2,100,2000,0
4316,576,74,0.2,100,2000,0
4317,242,352,0.2,100,2000,0
4318,127,740,0.2,100,2000,0
4319,446,18,0.2,100,2000,0
4320,682,881,0.2,100,2000,0
4321,140,811,0.2,100,2000,0
4322,253,25,0.2,100,2000,0
4323,531,935,0.2,100,2000,0
4324,770,405,0.2,100,2000,0
4325,718,482,0.2,100,2000,0
4326,442,943,0.2,100,2000,0
4327,579,784,0.2,100,2000,0
4328,715,143,0.2,100,2000,0
4329,693,394,0.2,100,2000,0
4330,128,641,0.2,100,2000,0
4331,498,64,0.2,100,2000,0
4332,524,315,0.2,100,2000,0
4333,855,10,0.2,100,2000,0
4334,203,881,0.2,100,2000,0
4335,219,318,0.2,100,2000,0
4336,344,801,0.2,100,2000,0
4337,572,814,0.2,100,2000,0
4338,87,193,0.2,100,2000,0
4339,630,64,0.2,100,2000,0
4340,743,604,0.2,100,2000,0
4341,799,161,0.2,100,2000,0
4342,738,758,0.2,100,2000,0
4343,882,430,0.2,100,2000,0
4344,188,304,0.2,100,2000,0
4345,321,443,0.2,100,2000,0
4346,362,626,0.2,100,2000,0
4347,939,287,0.2,100,2000,0
4348,245,921,0.2,100,2000,0
4349,927,310,0.2,100,2000,0
4350,77,781,0.2,100,2000,0
4351,131,462,0.2,100,2000,0
4352,441,606,0.2,100,2000,0
4353,128,600,0.2,100,2000,0
4354,133,116,0.2,100,2000,0
4355,442,272,0.2,100,2000,0
4356,945,517,0.2,100,2000,0
4357,446,309,0.2,100,2000,0
4358,470,780,0.2,100,2000,0
4359,169,23,0.2,100,2000,0
4360,709,606,0.2,100,2000,0
4361,414,915,0.2,100,2000,0
4362,478,917,0.2,100,2000,0
4363,497,928,0.2,100,2000,0
4364,704,695,0.2,100,2000,0
4365,5,541,0.2,100,2000,0
4366,413,629,0.2,100,2000,0
4367,544,216,0.2,100,2000,0
4368,553,863,0.2,100,2000,0
4369,5,126,0.2,100,2000,0
4370,776,21,0.2,100,2000,0
4371,143,321,0.2,100,2000,0
4372,905,615,0.2,100,2000,0
4373,16,312,0.2,100,2000,0
4374,193,276,0.2,100,2000,0
4375,27,831,0.2,100,2000,0
4376,765,722,0.2,100,2000,0
4377,823,765,0.2,100,2000,0
4378,121,385,0.2,100,2000,0
4379,28,2,0.2,100,2000,0
4380,7,168,0.2,100,2000,0
4381,151,516,0.2,100,2000,0
4382,419,594,0.2,100,2000,0
4383,277,593,0.2,100,2000,0
4384,586,122,0.2,100,2000,0
4385,79,33,0.2,100,2000,0
4386,169,525,0.2,100,2000,0
4387,842,307,0.2,100,2000,0
4388,192,66,0.2,100,2000,0
4389,947,245,0.2,100,2000,0
4390,626,207,0.2,100,2000,0
4391,242,744,0.2,100,2000,0
4392,157,824,0.2,100,2000,0
4393,94,980,0.2,100,2000,0
4394,654,285,0.2,100,2000,0
4395,868,31,0.2,100,2000,0
4396,761,897,0.2,100,2000,0
4397,619,721,0.2,100,2000,0
4398,464,759,0.2,100,2000,0
4399,8,194,0.2,100,2000,0
4400,92,168,0.2,100,2000,0
4401,943,850,0.2,100,2000,0
4402,138,661,0.2,100,2000,0
4403,39,149,0.2,100,2000,0
4404,185,646,0.2,100,2000,0
4405,857,854,0.2,100,2000,0
4406,495,781,0.2,100,2000,0
4407,275,968,0.2,100,2000,0
4408,991,85,0.2,100,2000,0
4409,330,269,0.2,100,2000,0
4410,216,768,0.2,100,2000,0
4411,366,155,0.2,100,2000,0
4412,166,894,0.2,100,2000,0
4413,946,518,0.2,100,2000,0
4414,19,420,0.2,100,2000,0
4415,123,952,0.2,100,2000,0
4416,271,894,0.2,100,2000,0
4417,896,776,0.2,100,2000,0
4418,909,17,0.2,100,2000,0
4419,960,76,0.2,100,2000,0
4420,286,489,0.2,100,2000,0
4421,971,569,0.2,100,2000,0
4422,274,130,0.2,100,2000,0
4423,156,269,0.2,100,2000,0
4424,434,396,0.2,100,2000,0
4425,426,615,0.2,100,2000,0
4426,447,13,0.2,100,2000,0
4427,35,399,0.2,100,2000,0
4428,980,543,0.2,100,2000,0
4429,913,325,0.2,100,2000,0
4430,291,879,0.2,100,2000,0
4431,780,395,0.2,100,2000,0
4432,883,426,0.2,100,2000,0
4433,467,425,0.2,100,2000,0
4434,456,696,0.2,100,2000,0
4435,96,734,0.2,100,2000,0
4436,131,497,0.2,100,2000,0
4437,260,592,0.2,100,2000,0
4438,228,956,0.2,100,2000,0
4439,64,184,0.2,100,2000,0
4440,625,292,0.2,100,2000,0
4441,138,189,0.2,100,2000,0
4442,957,297,0.2,100,2000,0
4443,238,661,0.2,100,2000,0
4444,5,79,0.2,100,2000,0
4445,310,224,0.2,100,2000,0
4446,696,701,0.2,100,2000,0
4447,852,560,0.2,100,2000,0
4448,571,531,0.2,100,2000,0
4449,859,447,0.2,100,2000,0
4450,384,596,0.2,100,2000,0
4451,306,102,0.2,100,2000,0
4452,372,223,0.2,100,2000,0
4453,644,777,0.2,100,2000,0
4454,431,622,0.2,100,2000,0
4455,280,479,0.2,100,2000,0
4456,315,828,0.2,100,2000,0
4457,744,145,0.2,100,2000,0
4458,69,533,0.2,100,2000,0
4459,744,836,0.2,100,2000,0
4460,721,888,0.2,100,2000,0
4461,163,202,0.2,100,2000,0
4462,882,462,0.2,100,2000,0
4463,188,725,0.2,100,2000,0
4464,884,799,0.2,100,2000,0
4465,843,539,0.2,100,2000,0
4466,210,531,0.2,100,2000,0
4467,844,216,0.2,100,2000,0
4468,717,863,0.2,100,2000,0
4469,472,461,0.2,100,2000,0
4470,943,629,0.2,100,2000,0
4471,807,402,0.2,100,2000,0
4472,322,379,0.2,100,2000,0
4473,719,194,0.2,100,2000,0
4474,490,121,0.2,100,2000,0
4475,140,948,0.2,100,2000,0
4476,631,439,0.2,100,2000,0
4477,708,530,0.2,100,2000,0
4478,653,779,0.2,100,2000,0
4479,619,503,0.2,100,2000,0
4480,486,111,0.2,100,2000,0
4481,917,433,0.2,100,2000,0
4482,427,30,0.2,100,2000,0
4483,511,964,0.2,100,2000,0
4484,276,744,0.2,100,2000,0
4485,117,770,0.2,100,2000,0
4486,766,541,0.2,100,2000,0
4487,170,931,0.2,100,2000,0
4488,209,20,0.2,100,2000,0
4489,602,608,0.2,100,2000,0
4490,469,597,0.2,100,2000,0
4491,724,409,0.2,100,2000,0
4492,598,426,0.2,100,2000,0
4493,122,350,0.2,100,2000,0
4494,547,128,0.2,100,2000,0
4495,82,290,0.2,100,2000,0
4496,677,458,0.2,100,2000,0
4497,500,59,0.2,100,2000,0
4498,74,338,0.2,100,2000,0
4499,337,985,0.2,100,2000,0
4500,752,647,0.2,100,2000,0
4501,883,512,0.2,100,2000,0
4502,377,884,0.2,100,2000,0
4503,246,165,0.2,100,2000,0
4504,659,256,0.2,100,2000,0
4505,158,277,0.2,100,2000,0
4506,299,6,0.2,100,2000,0
4507,229,671,0.2,100,2000,0
4508,982,257,0.2,100,2000,0
4509,620,972,0.2,100,2000,0
4510,493,302,0.2,100,2000,0
4511,598,544,0.2,100,2000,0
4512,130,553,0.2,100,2000,0
4513,150,259,0.2,100,2000,0
4514,529,814,0.2,100,2000,0
4515,719,501,0.2,100,2000,0
4516,894,951,0.2,100,2000,0
4517,463,288,0.2,100,2000,0
4518,927,497,0.2,100,2000,0
4519,878,214,0.2,100,2000,0
4520,115,125,0.2,100,2000,0
4521,575,467,0.2,100,2000,0
4522,375,755,0.2,100,2000,0
4523,456,707,0.2,100,2000,0
4524,930,821,0.2,100,2000,0
4525,40,967,0.2,100,2000,0
4526,888,639,0.2,100,2000,0
4527,11,978,0.2,100,2000,0
4528,386,400,0.2,100,2000,0
4529,511,552,0.2,100,2000,0
4530,959,856,0.2,100,2000,0
4531,477,878,0.2,100,2000,0
4532,390,50,0.2,100,2000,0
4533,308,321,0.2,100,2000,0
4534,462,489,0.2,100,2000,0
4535,707,368,0.2,100,2000,0
4536,942,269,0.2,100,2000,0
4537,746,910,0.2,100,2000,0
4538,585,907,0.2,100,2000,0
4539,57,557,0.2,100,2000,0
4540,3,154,0.2,100,2000,0
4541,408,234,0.2,100,2000,0
4542,536,312,0.2,100,2000,0
4543,709,588,0.2,100,2000,0
4544,240,65,0.2,100,2000,0
4545,4,190,0.2,100,2000,0
4546,492,617,0.2,100,2000,0
4547,123,134,0.2,100,2000,0
4548,315,88,0.2,100,2000,0
4549,409,283,0.2,100,2000,0
4550,631,220,0.2,100,2000,0
4551,655,194,0.2,100,2000,0
4552,95,919,0.2,100,2000,0
4553,559,418,0.2,100,2000,0
4554,111,553,0.2,100,2000,0
4555,112,237,0.2,100,2000,0
4556,139,329,0.2,100,2000,0
4557,347,929,0.2,100,2000,0
4558,889,791,0.2,100,2000,0
4559,75,420,0.2,100,2000,0
4560,397,413,0.2,100,2000,0
4561,974,238,0.2,100,2000,0
4562,109,801,0.2,100,2000,0
4563,45,960,0.2,100,2000,0
4564,802,961,0.2,100,2000,0
4565,766,609,0.2,100,2000,0
4566,990,563,0.2,100,2000,0
4567,496,254,0.2,100,2000,0
4568,196,493,0.2,100,2000,0
4569,711,988,0.2,100,2000,0
4570,335,221,0.2,100,2000,0
4571,346,92,0.2,100,2000,0
4572,632,379,0.2,100,2000,0
4573,888,427,0.2,100,2000,0
4574,891,225,0.2,100,2000,0
4575,797,859,0.2,100,2000,0
4576,428,589,0.2,100,2000,0
4577,92,251,0.2,100,2000,0
4578,594,521,0.2,100,2000,0
4579,915,664,0.2,100,2000,0
4580,500,635,0.2,100,2000,0
4581,87,41,0.2,100,2000,0
4582,752,324,0.2,100,2000,0
4583,67,924,0.2,100,2000,0
4584,55,68,0.2,100,2000,0
4585,574,440,0.2,100,2000,0
4586,28,50,0.2,100,2000,0
4587,239,128,0.2,100,2000,0
4588,631,477,0.2,100,2000,0
4589,110,436,0.2,100,2000,0
4590,902,566,0.2,100,2000,0
4591,731,981,0.2,100,2000,0
4592,589,504,0.2,100,2000,0
4593,532,607,0.2,100,2000,0
4594,765,601,0.2,100,2000,0
4595,723,436,0.2,100,2000,0
4596,647,177,0.2,100,2000,0
4597,877,252,0.2,100,2000,0
4598,357,304,0.2,100,2000,0
4599,968,193,0.2,100,2000,0
4600,98,694,0.2,100,2000,0
4601,97,200,0.2,100,2000,0
4602,608,710,0.2,100,2000,0
4603,891,603,0.2,100,2000,0
4604,863,676,0.2,100,2000,0
4605,785,537,0.2,100,2000,0
4606,5,199,0.2,100,2000,0
4607,439,559,0.2,100,2000,0
4608,386,647,0.2,100,2000,0
4609,586,767,0.2,100,2000,0
4610,175,504,0.2,100,2000,0
4611,383,978,0.2,100,2000,0
4612,937,893,0.2,100,2000,0
4613,444,752,0.2,100,2000,0
4614,910,374,0.2,100,2000,0
4615,117,526,0.2,100,2000,0
4616,342,850,0.2,100,2000,0
4617,187,209,0.2,100,2000,0
4618,531,85,0.2,100,2000,0
4619,241,635,0.2,100,2000,0
4620,112,608,0.2,100,2000,0
4621,890,491,0.2,100,2000,0
4622,314,763,0.2,100,2000,0
4623,955,646,0.2,100,2000,0
4624,486,439,0.2,100,2000,0
4625,187,444,0.2,100,2000,0
4626,489,862,0.2,100,2000,0
4627,717,621,0.2,100,2000,0
4628,90,112,0.2,100,2000,0
4629,576,462,0.2,100,2000,0
4630,546,39,0.2,100,2000,0
4631,580,629,0.2,100,2000,0
4632,482,161,0.2,100,2000,0
4633,755,794,0.2,100,2000,0
4634,292,508,0.2,100,2000,0
4635,238,193,0.2,100,2000,0
4636,809,67,0.2,100,2000,0
4637,196,975,0.2,100,2000,0
4638,576,584,0.2,100,2000,0
4639,951,101,0.2,100,2000,0
4640,879,892,0.2,100,2000,0
4641,215,167,0.2,100,2000,0
4642,647,181,0.2,100,2000,0
4643,117,366,0.2,100,2000,0
4644,403,90,0.2,100,2000,0
4645,684,547,0.2,100,2000,0
4646,986,213,0.2,100,2000,0
4647,919,666,0.2,100,2000,0
4648,744,379,0.2,100,2000,0
4649,475,107,0.2,100,2000,0
4650,884,446,0.2,100,2000,0
4651,669,729,0.2,100,2000,0
4652,286,594,0.2,100,2000,0
4653,371,796,0.2,100,2000,0
4654,74,993,0.2,100,2000,0
4655,777,8,0.2,100,2000,0
4656,889,865,0.2,100,2000,0
4657,698,885,0.2,100,2000,0
4658,466,372,0.2,100,2000,0
4659,84,998,0.2,100,2000,0
4660,870,1,0.2,100,2000,0
4661,680,655,0.2,100,2000,0
4662,412,477,0.2,100,2000,0
4663,389,453,0.2,100,2000,0
4664,27,426,0.2,100,2000,0
4665,106,44,0.2,100,2000,0
4666,557,612,0.2,100,2000,0
4667,739,257,0.2,100,2000,0
4668,727,714,0.2,100,2000,0
4669,504,893,0.2,100,2000,0
4670,780,495,0.2,100,2000,0
4671,762,668,0.2,100,2000,0
4672,979,118,0.2,100,2000,0
4673,870,568,0.2,100,2000,0
4674,121,971,0.2,100,2000,0
4675,840,63,0.2,100,2000,0
4676,279,410,0.2,100,2000,0
4677,627,920,0.2,100,2000,0
4678,416,712,0.2,100,2000,0
4679,971,436,0.2,100,2000,0
4680,636,902,0.2,100,2000,0
4681,872,143,0.2,100,2000,0
4682,201,621,0.2,100,2000,0
4683,776,247,0.2,100,2000,0
4684,370,342,0.2,100,2000,0
4685,457,171,0.2,100,2000,0
4686,746,98,0.2,100,2000,0
4687,891,83,0.2,100,2000,0
4688,782,849,0.2,100,2000,0
4689,451,606,0.2,100,2000,0
4690,355,760,0.2,100,2000,0
4691,590,612,0.2,100,2000,0
4692,844,457,0.2,100,2000,0
4693,883,494,0.2,100,2000,0
4694,623,563,0.2,100,2000,0
4695,722,547,0.2,100,2000,0
4696,785,447,0.2,100,2000,0
4697,912,87,0.2,100,2000,0
4698,999,728,0.2,100,2000,0
4699,559,143,0.2,100,2000,0
4700,838,726,0.2,100,2000,0
4701,418,274,0.2,100,2000,0
4702,315,582,0.2,100,2000,0
4703,690,864,0.2,100,2000,0
4704,211,507,0.2,100,2000,0
4705,426,240,0.2,100,2000,0
4706,758,792,0.2,100,2000,0
4707,386,319,0.2,100,2000,0
4708,481,279,0.2,100,2000,0
4709,159,396,0.2,100,2000,0
4710,286,244,0.2,100,2000,0
4711,643,957,0.2,100,2000,0
4712,187,910,0.2,100,2000,0
4713,569,194,0.2,100,2000,0
4714,705,652,0.2,100,2000,0
4715,332,522,0.2,100,2000,0
4716,25,23,0.2,100,2000,0
4717,799,108,0.2,100,2000,0
4718,689,776,0.2,100,2000,0
4719,792,710,0.2,100,2000,0
4720,947,299,0.2,100,2000,0
4721,996,555,0.2,100,2000,0
4722,657,946,0.2,100,2000,0
4723,225,982,0.2,100,2000,0
4724,171,942,0.2,100,2000,0
4725,957,176,0.2,100,2000,0
4726,55,269,0.2,100,2000,0
4727,547,776,0.2,100,2000,0
4728,604,317,0.2,100,2000,0
4729,434,843,0.2,100,2000,0
4730,627,273,0.2,100,2000,0
4731,515,889,0.2,100,2000,0
4732,175,821,0.2,100,2000,0
4733,182,98,0.2,100,2000,0
4734,32,11,0.2,100,2000,0
4735,968,889,0.2,100,2000,0
4736,50,671,0.2,100,2000,0
4737,977,221,0.2,100,2000,0
4738,85,359,0.2,100,2000,0
4739,734,603,0.2,100,2000,0
4740,452,913,0.2,100,2000,0
4741,4,511,0.2,100,2000,0
4742,145,505,0.2,100,2000,0
4743,569,643,0.2,100,2000,0
4744,207,341,0.2,100,2000,0
4745,328,615,0.2,100,2000,0
4746,592,688,0.2,100,2000,0
4747,167,653,0.2,100,2000,0
4748,769,396,0.2,100,2000,0
4749,397,693,0.2,100,2000,0
4750,238,949,0.2,100,2000,0
4751,136,512,0.2,100,2000,0
4752,42,313,0.2,100,2000,0
4753,322,949,0.2,100,2000,0
4754,208,490,0.2,100,2000,0
4755,445,821,0.2,100,2000,0
4756,18,789,0.2,100,2000,0
4757,541,46,0.2,100,2000,0
4758,514,446,0.2,100,2000,0
4759,492,660,0.2,100,2000,0
4760,506,742,0.2,100,2000,0
4761,944,800,0.2,100,2000,0
4762,438,91,0.2,100,2000,0
4763,934,379,0.2,100,2000,0
4764,759,804,0.2,100,2000,0
4765,805,596,0.2,100,2000,0
4766,325,749,0.2,100,2000,0
4767,477,516,0.2,100,2000,0
4768,481,425,0.2,100,2000,0
4769,177,281,0.2,100,2000,0
4770,878,874,0.2,100,2000,0
4771,490,607,0.2,100,2000,0
4772,718,141,0.2,100,2000,0
4773,584,196,0.2,100,2000,0
4774,64,64,0.2,100,2000,0
4775,940,521,0.2,100,2000,0
4776,151,647,0.2,100,2000,0
4777,584,313,0.2,100,2000,0
4778,673,398,0.2,100,2000,0
4779,220,241,0.2,100,2000,0
4780,387,34,0.2,100,2000,0
4781,347,553,0.2,100,2000,0
4782,559,67,0.2,100,2000,0
4783,582,476,0.2,100,2000,0
4784,662,787,0.2,100,2000,0
